Requests, Fitness
2997,497
2998,498
2999,498
3000,498
3001,498
3002,498
3003,498
3004,499
3005,499
3006,499
3007,499
3008,499
3009,499
3010,499
3011,499
3012,499
3013,499
3014,499
3015,500
3016,500
3017,500
3018,500
3019,500
3020,500
3021,500
3022,500
3023,500
3024,500
3025,500
3026,500
3027,500
3028,501
3029,501
3030,501
3031,501
3032,501
3033,501
3034,501
3035,501
3036,501
3037,502
3038,502
3039,502
3040,503
3041,503
3042,504
3043,504
3044,504
3045,505
3046,505
3047,506
3048,506
3049,507
3050,507
3051,507
3052,507
3053,507
3054,508
3055,508
3056,508
3057,508
3058,508
3059,508
3060,508
3061,508
3062,508
3063,508
3064,508
3065,508
3066,508
3067,508
3068,508
3069,508
3070,508
3071,508
3072,508
3073,508
3074,508
3075,508
3076,508
3077,508
3078,508
3079,509
3080,509
3081,509
3082,509
3083,510
3084,510
3085,510
3086,510
3087,510
3088,510
3089,510
3090,510
3091,510
3092,511
3093,511
3094,511
3095,512
3096,513
3097,513
3098,513
3099,514
3100,514
3101,515
3102,515
3103,515
3104,515
3105,515
3106,515
3107,515
3108,515
3109,515
3110,515
3111,515
3112,515
3113,515
3114,515
3115,515
3116,516
3117,516
3118,516
3119,516
3120,516
3121,516
3122,516
3123,516
3124,516
3125,517
3126,518
3127,518
3128,519
3129,520
3130,520
3131,520
3132,520
3133,521
3134,521
3135,521
3136,521
3137,521
3138,521
3139,521
3140,521
3141,521
3142,521
3143,521
3144,522
3145,522
3146,522
3147,522
3148,522
3149,522
3150,522
3151,523
3152,523
3153,523
3154,524
3155,525
3156,525
3157,525
3158,525
3159,525
3160,526
3161,526
3162,526
3163,526
3164,526
3165,526
3166,526
3167,526
3168,526
3169,526
3170,526
3171,527
3172,527
3173,527
3174,527
3175,527
3176,527
3177,527
3178,527
3179,527
3180,527
3181,528
3182,529
3183,530
3184,530
3185,530
3186,530
3187,531
3188,531
3189,531
3190,531
3191,531
3192,531
3193,532
3194,533
3195,533
3196,533
3197,533
3198,533
3199,533
3200,533
3201,533
3202,534
3203,534
3204,535
3205,535
3206,535
3207,535
3208,535
3209,535
3210,535
3211,535
3212,535
3213,535
3214,535
3215,535
3216,535
3217,535
3218,536
3219,536
3220,536
3221,536
3222,536
3223,536
3224,536
3225,536
3226,536
3227,536
3228,536
3229,536
3230,536
3231,536
3232,536
3233,536
3234,536
3235,536
3236,536
3237,536
3238,536
3239,536
3240,536
3241,536
3242,536
3243,536
3244,536
3245,536
3246,536
3247,536
3248,536
3249,537
3250,537
3251,537
3252,537
3253,538
3254,538
3255,538
3256,538
3257,538
3258,539
3259,539
3260,540
3261,541
3262,541
3263,542
3264,542
3265,542
3266,542
3267,542
3268,542
3269,542
3270,543
3271,543
3272,543
3273,543
3274,544
3275,544
3276,544
3277,544
3278,544
3279,544
3280,544
3281,545
3282,545
3283,545
3284,545
3285,545
3286,546
3287,546
3288,546
3289,546
3290,546
3291,546
3292,546
3293,546
3294,546
3295,546
3296,546
3297,547
3298,548
3299,548
3300,548
3301,548
3302,548
3303,549
3304,549
3305,549
3306,549
3307,549
3308,549
3309,549
3310,549
3311,549
3312,549
3313,549
3314,549
3315,549
3316,549
3317,549
3318,549
3319,550
3320,550
3321,550
3322,550
3323,550
3324,550
3325,551
3326,552
3327,552
3328,552
3329,553
3330,553
3331,554
3332,554
3333,554
3334,554
3335,554
3336,554
3337,554
3338,554
3339,554
3340,554
3341,554
3342,554
3343,554
3344,554
3345,554
3346,554
3347,554
3348,554
3349,554
3350,554
3351,555
3352,555
3353,555
3354,555
3355,555
3356,555
3357,555
3358,555
3359,555
3360,555
3361,555
3362,555
3363,555
3364,555
3365,555
3366,555
3367,556
3368,556
3369,556
3370,556
3371,556
3372,556
3373,556
3374,556
3375,556
3376,556
3377,557
3378,557
3379,558
3380,558
3381,558
3382,558
3383,559
3384,560
3385,560
3386,561
3387,561
3388,561
3389,561
3390,561
3391,561
3392,561
3393,561
3394,561
3395,561
3396,562
3397,562
3398,563
3399,563
3400,563
3401,563
3402,563
3403,564
3404,564
3405,565
3406,566
3407,566
3408,566
3409,566
3410,567
3411,567
3412,567
3413,567
3414,567
3415,567
3416,567
3417,567
3418,568
3419,568
3420,568
3421,568
3422,568
3423,568
3424,568
3425,568
3426,568
3427,568
3428,568
3429,568
3430,568
3431,568
3432,568
3433,568
3434,568
3435,568
3436,568
3437,569
3438,569
3439,569
3440,569
3441,569
3442,570
3443,570
3444,570
3445,570
3446,570
3447,570
3448,570
3449,570
3450,571
3451,571
3452,571
3453,571
3454,571
3455,571
3456,571
3457,571
3458,571
3459,571
3460,571
3461,572
3462,572
3463,573
3464,573
3465,573
3466,573
3467,573
3468,573
3469,573
3470,573
3471,574
3472,574
3473,574
3474,574
3475,574
3476,574
3477,574
3478,574
3479,575
3480,575
3481,575
3482,575
3483,575
3484,575
3485,575
3486,575
3487,576
3488,576
3489,577
3490,578
3491,578
3492,578
3493,578
3494,578
3495,578
3496,578
3497,579
3498,579
3499,579
3500,579
3501,579
3502,580
3503,581
3504,581
3505,581
3506,581
3507,581
3508,581
3509,581
3510,581
3511,581
3512,581
3513,581
3514,581
3515,581
3516,581
3517,582
3518,583
3519,583
3520,583
3521,583
3522,584
3523,584
3524,584
3525,584
3526,584
3527,585
3528,586
3529,587
3530,587
3531,587
3532,587
3533,588
3534,588
3535,588
3536,588
3537,588
3538,588
3539,588
3540,588
3541,588
3542,588
3543,588
3544,588
3545,588
3546,588
3547,588
3548,588
3549,589
3550,589
3551,589
3552,589
3553,589
3554,589
3555,589
3556,589
3557,589
3558,589
3559,589
3560,590
3561,590
3562,590
3563,590
3564,590
3565,590
3566,590
3567,590
3568,590
3569,591
3570,592
3571,592
3572,592
3573,592
3574,592
3575,592
3576,592
3577,592
3578,592
3579,592
3580,592
3581,592
3582,592
3583,592
3584,592
3585,592
3586,592
3587,592
3588,593
3589,593
3590,593
3591,594
3592,594
3593,594
3594,594
3595,594
3596,595
3597,596
3598,596
3599,596
3600,596
3601,596
3602,596
3603,597
3604,598
3605,598
3606,598
3607,598
3608,599
3609,600
3610,600
3611,601
3612,601
3613,601
3614,601
3615,601
3616,601
3617,601
3618,601
3619,601
3620,601
3621,601
3622,601
3623,601
3624,601
3625,601
3626,601
3627,602
3628,602
3629,602
3630,603
3631,604
3632,605
3633,605
3634,605
3635,605
3636,605
3637,605
3638,605
3639,605
3640,605
3641,606
3642,606
3643,606
3644,606
3645,606
3646,606
3647,606
3648,607
3649,607
3650,607
3651,608
3652,608
3653,608
3654,608
3655,609
3656,609
3657,609
3658,609
3659,609
3660,610
3661,611
3662,612
3663,612
3664,612
3665,613
3666,613
3667,613
3668,613
3669,613
3670,613
3671,613
3672,613
3673,613
3674,613
3675,613
3676,613
3677,613
3678,613
3679,613
3680,613
3681,613
3682,613
3683,613
3684,613
3685,613
3686,613
3687,613
3688,613
3689,614
3690,614
3691,614
3692,614
3693,614
3694,614
3695,614
3696,614
3697,615
3698,615
3699,616
3700,616
3701,616
3702,616
3703,616
3704,616
3705,616
3706,616
3707,616
3708,616
3709,617
3710,617
3711,618
3712,618
3713,618
3714,618
3715,618
3716,618
3717,619
3718,619
3719,619
3720,619
3721,620
3722,620
3723,620
3724,621
3725,621
3726,621
3727,621
3728,621
3729,622
3730,622
3731,623
3732,623
3733,623
3734,623
3735,623
3736,624
3737,624
3738,624
3739,624
3740,624
3741,624
3742,624
3743,624
3744,624
3745,624
3746,624
3747,624
3748,624
3749,624
3750,624
3751,624
3752,624
3753,624
3754,624
3755,624
3756,625
3757,625
3758,626
3759,626
3760,626
3761,626
3762,626
3763,626
3764,626
3765,626
3766,626
3767,627
3768,627
3769,627
3770,627
3771,627
3772,627
3773,627
3774,627
3775,628
3776,628
3777,628
3778,629
3779,629
3780,630
3781,630
3782,630
3783,630
3784,630
3785,630
3786,630
3787,630
3788,630
3789,630
3790,631
3791,631
3792,631
3793,631
3794,631
3795,631
3796,631
3797,632
3798,632
3799,632
3800,632
3801,633
3802,634
3803,635
3804,635
3805,635
3806,635
3807,635
3808,635
3809,636
3810,636
3811,637
3812,638
3813,639
3814,639
3815,640
3816,640
3817,641
3818,641
3819,642
3820,642
3821,642
3822,642
3823,642
3824,642
3825,642
3826,642
3827,642
3828,642
3829,643
3830,644
3831,644
3832,644
3833,644
3834,644
3835,644
3836,644
3837,644
3838,645
3839,646
3840,646
3841,646
3842,646
3843,646
3844,647
3845,647
3846,648
3847,648
3848,648
3849,648
3850,648
3851,648
3852,648
3853,649
3854,649
3855,649
3856,649
3857,649
3858,650
3859,650
3860,650
3861,651
3862,651
3863,651
3864,651
3865,652
3866,652
3867,652
3868,653
3869,653
3870,653
3871,654
3872,654
3873,654
3874,654
3875,654
3876,654
3877,654
3878,654
3879,654
3880,654
3881,655
3882,655
3883,655
3884,655
3885,655
3886,655
3887,655
3888,655
3889,655
3890,655
3891,655
3892,655
3893,656
3894,657
3895,657
3896,657
3897,657
3898,657
3899,657
3900,658
3901,658
3902,658
3903,659
3904,659
3905,659
3906,659
3907,659
3908,659
3909,660
3910,660
3911,660
3912,660
3913,660
3914,661
3915,661
3916,661
3917,662
3918,662
3919,662
3920,662
3921,662
3922,662
3923,662
3924,662
3925,663
3926,663
3927,663
3928,663
3929,663
3930,663
3931,663
3932,663
3933,663
3934,664
3935,664
3936,664
3937,664
3938,664
3939,664
3940,665
3941,665
3942,665
3943,665
3944,666
3945,666
3946,666
3947,666
3948,666
3949,666
3950,666
3951,667
3952,668
3953,669
3954,669
3955,669
3956,669
3957,669
3958,669
3959,669
3960,670
3961,670
3962,671
3963,671
3964,671
3965,671
3966,671
3967,671
3968,671
3969,671
3970,671
3971,671
3972,671
3973,671
3974,671
3975,671
3976,671
3977,672
3978,672
3979,672
3980,672
3981,672
3982,672
3983,672
3984,672
3985,672
3986,672
3987,672
3988,672
3989,672
3990,672
3991,672
3992,672
3993,672
3994,672
3995,672
3996,672
3997,672
3998,672
3999,672
4000,672
4001,672
4002,672
4003,673
4004,673
4005,673
4006,673
4007,673
4008,673
4009,673
4010,674
4011,674
4012,674
4013,674
4014,674
4015,675
4016,675
4017,675
4018,676
4019,676
4020,676
4021,676
4022,676
4023,676
4024,676
4025,676
4026,676
4027,676
4028,676
4029,676
4030,676
4031,676
4032,676
4033,677
4034,677
4035,677
4036,677
4037,677
4038,677
4039,677
4040,677
4041,677
4042,677
4043,678
4044,678
4045,678
4046,678
4047,678
4048,678
4049,678
4050,678
4051,678
4052,678
4053,679
4054,679
4055,679
4056,679
4057,679
4058,680
4059,680
4060,680
4061,680
4062,680
4063,680
4064,680
4065,680
4066,680
4067,680
4068,681
4069,681
4070,681
4071,682
4072,682
4073,682
4074,682
4075,682
4076,682
4077,682
4078,682
4079,682
4080,682
4081,682
4082,682
4083,682
4084,682
4085,682
4086,682
4087,683
4088,683
4089,683
4090,683
4091,683
4092,683
4093,684
4094,684
4095,684
4096,684
4097,685
4098,685
4099,685
4100,686
4101,686
4102,686
4103,686
4104,686
4105,686
4106,686
4107,686
4108,686
4109,686
4110,687
4111,687
4112,687
4113,687
4114,687
4115,688
4116,688
4117,688
4118,688
4119,688
4120,688
4121,688
4122,688
4123,689
4124,689
4125,689
4126,690
4127,690
4128,690
4129,690
4130,691
4131,691
4132,691
4133,691
4134,691
4135,691
4136,691
4137,691
4138,691
4139,692
4140,692
4141,692
4142,692
4143,692
4144,692
4145,693
4146,693
4147,693
4148,693
4149,693
4150,693
4151,693
4152,693
4153,694
4154,694
4155,695
4156,695
4157,695
4158,695
4159,695
4160,696
4161,697
4162,698
4163,698
4164,698
4165,699
4166,700
4167,700
4168,700
4169,700
4170,700
4171,700
4172,701
4173,701
4174,701
4175,701
4176,701
4177,701
4178,701
4179,701
4180,701
4181,701
4182,701
4183,701
4184,701
4185,701
4186,701
4187,701
4188,701
4189,701
4190,701
4191,701
4192,701
4193,701
4194,701
4195,701
4196,701
4197,701
4198,701
4199,701
4200,701
4201,701
4202,702
4203,702
4204,702
4205,702
4206,702
4207,702
4208,703
4209,703
4210,703
4211,703
4212,703
4213,704
4214,704
4215,704
4216,704
4217,704
4218,704
4219,705
4220,705
4221,705
4222,705
4223,706
4224,706
4225,706
4226,706
4227,706
4228,706
4229,706
4230,707
4231,707
4232,707
4233,708
4234,709
4235,709
4236,709
4237,709
4238,710
4239,711
4240,712
4241,712
4242,712
4243,712
4244,712
4245,712
4246,712
4247,712
4248,713
4249,713
4250,713
4251,713
4252,713
4253,713
4254,713
4255,713
4256,713
4257,713
4258,713
4259,713
4260,713
4261,713
4262,713
4263,713
4264,713
4265,713
4266,714
4267,714
4268,714
4269,714
4270,714
4271,714
4272,714
4273,714
4274,714
4275,714
4276,714
4277,714
4278,715
4279,715
4280,715
4281,715
4282,715
4283,715
4284,715
4285,715
4286,715
4287,715
4288,715
4289,716
4290,716
4291,716
4292,716
4293,716
4294,716
4295,716
4296,716
4297,716
4298,717
4299,717
4300,717
4301,718
4302,718
4303,718
4304,719
4305,719
4306,719
4307,719
4308,719
4309,719
4310,719
4311,719
4312,719
4313,719
4314,720
4315,720
4316,720
4317,720
4318,720
4319,720
4320,720
4321,721
4322,721
4323,721
4324,721
4325,721
4326,721
4327,721
4328,721
4329,721
4330,721
4331,721
4332,721
4333,721
4334,721
4335,721
4336,721
4337,721
4338,721
4339,721
4340,721
4341,721
4342,721
4343,721
4344,721
4345,721
4346,721
4347,721
4348,722
4349,722
4350,722
4351,722
4352,723
4353,723
4354,723
4355,724
4356,725
4357,726
4358,726
4359,726
4360,726
4361,726
4362,726
4363,726
4364,726
4365,726
4366,726
4367,727
4368,727
4369,727
4370,727
4371,727
4372,727
4373,727
4374,727
4375,728
4376,728
4377,728
4378,728
4379,728
4380,728
4381,728
4382,728
4383,728
4384,728
4385,728
4386,728
4387,728
4388,728
4389,728
4390,728
4391,728
4392,728
4393,729
4394,730
4395,730
4396,730
4397,731
4398,732
4399,732
4400,732
4401,732
4402,732
4403,733
4404,733
4405,733
4406,733
4407,733
4408,733
4409,733
4410,734
4411,734
4412,734
4413,734
4414,735
4415,735
4416,735
4417,735
4418,735
4419,735
4420,735
4421,735
4422,735
4423,735
4424,736
4425,736
4426,736
4427,736
4428,736
4429,736
4430,736
4431,737
4432,737
4433,737
4434,737
4435,737
4436,737
4437,737
4438,738
4439,738
4440,739
4441,739
4442,739
4443,739
4444,739
4445,740
4446,740
4447,740
4448,740
4449,740
4450,740
4451,740
4452,740
4453,740
4454,740
4455,740
4456,740
4457,740
4458,741
4459,741
4460,741
4461,742
4462,742
4463,742
4464,742
4465,742
4466,742
4467,742
4468,742
4469,742
4470,742
4471,742
4472,742
4473,742
4474,742
4475,742
4476,742
4477,742
4478,743
4479,743
4480,743
4481,743
4482,744
4483,744
4484,745
4485,746
4486,746
4487,746
4488,746
4489,747
4490,747
4491,747
4492,748
4493,748
4494,748
4495,748
4496,748
4497,749
4498,749
4499,749
4500,749
4501,749
4502,749
4503,749
4504,750
4505,751
4506,751
4507,751
4508,751
4509,751
4510,751
4511,751
4512,751
4513,751
4514,751
4515,751
4516,751
4517,751
4518,751
4519,751
4520,751
4521,752
4522,752
4523,752
4524,752
4525,752
4526,752
4527,752
4528,752
4529,752
4530,752
4531,752
4532,752
4533,752
4534,753
4535,753
4536,753
4537,753
4538,753
4539,753
4540,753
4541,753
4542,754
4543,754
4544,754
4545,754
4546,754
4547,754
4548,754
4549,755
4550,755
4551,756
4552,756
4553,756
4554,756
4555,756
4556,756
4557,756
4558,756
4559,756
4560,756
4561,757
4562,757
4563,757
4564,757
4565,757
4566,757
4567,757
4568,757
4569,757
4570,757
4571,758
4572,758
4573,758
4574,758
4575,758
4576,758
4577,758
4578,758
4579,759
4580,759
4581,759
4582,760
4583,760
4584,760
4585,761
4586,762
4587,762
4588,762
4589,762
4590,762
4591,762
4592,762
4593,762
4594,762
4595,762
4596,762
4597,762
4598,762
4599,762
4600,763
4601,763
4602,763
4603,763
4604,763
4605,763
4606,763
4607,763
4608,763
4609,763
4610,763
4611,763
4612,763
4613,763
4614,763
4615,764
4616,764
4617,765
4618,765
4619,766
4620,766
4621,766
4622,766
4623,766
4624,766
4625,766
4626,767
4627,767
4628,767
4629,767
4630,768
4631,769
4632,769
4633,769
4634,769
4635,769
4636,769
4637,769
4638,769
4639,769
4640,770
4641,770
4642,771
4643,771
4644,771
4645,771
4646,771
4647,771
4648,771
4649,771
4650,771
4651,771
4652,771
4653,771
4654,771
4655,772
4656,772
4657,773
4658,773
4659,774
4660,774
4661,775
4662,775
4663,775
4664,775
4665,776
4666,776
4667,777
4668,777
4669,777
4670,778
4671,778
4672,778
4673,778
4674,778
4675,779
4676,779
4677,780
4678,780
4679,780
4680,780
4681,780
4682,780
4683,780
4684,780
4685,781
4686,781
4687,782
4688,782
4689,782
4690,782
4691,782
4692,782
4693,782
4694,782
4695,782
4696,782
4697,782
4698,782
4699,782
4700,782
4701,782
4702,782
4703,782
4704,783
4705,783
4706,783
4707,783
4708,784
4709,784
4710,785
4711,785
4712,785
4713,786
4714,786
4715,786
4716,787
4717,787
4718,787
4719,787
4720,787
4721,787
4722,787
4723,787
4724,787
4725,787
4726,787
4727,787
4728,787
4729,787
4730,788
4731,788
4732,788
4733,789
4734,789
4735,790
4736,790
4737,790
4738,790
4739,790
4740,790
4741,790
4742,790
4743,791
4744,791
4745,791
4746,792
4747,792
4748,792
4749,792
4750,792
4751,793
4752,793
4753,793
4754,793
4755,794
4756,794
4757,794
4758,795
4759,795
4760,795
4761,795
4762,795
4763,795
4764,796
4765,796
4766,796
4767,797
4768,797
4769,798
4770,799
4771,799
4772,799
4773,799
4774,799
4775,799
4776,800
4777,800
4778,800
4779,800
4780,800
4781,800
4782,800
4783,800
4784,800
4785,800
4786,800
4787,800
4788,800
4789,800
4790,800
4791,800
4792,800
4793,800
4794,800
4795,800
4796,800
4797,800
4798,800
4799,800
4800,800
4801,801
4802,802
4803,802
4804,803
4805,804
4806,804
4807,805
4808,805
4809,805
4810,805
4811,805
4812,805
4813,805
4814,805
4815,805
4816,805
4817,805
4818,805
4819,806
4820,807
4821,807
4822,807
4823,807
4824,807
4825,807
4826,807
4827,807
4828,807
4829,807
4830,807
4831,807
4832,808
4833,808
4834,808
4835,808
4836,808
4837,809
4838,809
4839,809
4840,809
4841,809
4842,809
4843,809
4844,810
4845,810
4846,810
4847,810
4848,811
4849,812
4850,812
4851,813
4852,813
4853,814
4854,814
4855,815
4856,815
4857,815
4858,815
4859,816
4860,816
4861,816
4862,816
4863,816
4864,817
4865,817
4866,817
4867,817
4868,818
4869,818
4870,818
4871,818
4872,818
4873,818
4874,818
4875,818
4876,819
4877,819
4878,819
4879,819
4880,819
4881,819
4882,819
4883,819
4884,820
4885,821
4886,821
4887,822
4888,822
4889,822
4890,822
4891,822
4892,822
4893,822
4894,823
4895,824
4896,824
4897,824
4898,824
4899,824
4900,824
4901,824
4902,825
4903,825
4904,825
4905,825
4906,825
4907,825
4908,825
4909,825
4910,825
4911,826
4912,826
4913,826
4914,827
4915,827
4916,827
4917,827
4918,828
4919,828
4920,828
4921,829
4922,829
4923,829
4924,829
4925,830
4926,831
4927,831
4928,831
4929,831
4930,831
4931,832
4932,832
4933,832
4934,832
4935,832
4936,832
4937,832
4938,832
4939,832
4940,832
4941,832
4942,832
4943,833
4944,833
4945,833
4946,833
4947,833
4948,834
4949,835
4950,835
4951,836
4952,836
4953,836
4954,837
4955,837
4956,837
4957,837
4958,838
4959,838
4960,838
4961,838
4962,838
4963,838
4964,838
4965,838
4966,838
4967,838
4968,838
4969,838
4970,838
4971,838
4972,838
4973,838
4974,838
4975,838
4976,838
4977,838
4978,838
4979,838
4980,839
4981,839
4982,839
4983,839
4984,839
4985,839
4986,839
4987,840
4988,840
4989,840
4990,840
4991,840
4992,841
4993,841
4994,841
4995,841
4996,841
4997,842
4998,842
4999,842
5000,842
5001,842
5002,842
5003,843
5004,843
5005,843
5006,844
5007,844
5008,844
5009,844
5010,844
5011,844
5012,844
5013,844
5014,844
5015,844
5016,845
5017,845
5018,845
5019,846
5020,846
5021,846
5022,846
5023,846
5024,846
5025,846
5026,846
5027,846
5028,847
5029,847
5030,847
5031,847
5032,847
5033,847
5034,847
5035,848
5036,848
5037,848
5038,848
5039,848
5040,848
5041,849
5042,850
5043,850
5044,850
5045,850
5046,850
5047,850
5048,850
5049,851
5050,852
5051,852
5052,852
5053,852
5054,852
5055,852
5056,853
5057,853
5058,853
5059,853
5060,853
5061,853
5062,853
5063,853
5064,853
5065,853
5066,853
5067,853
5068,853
5069,853
5070,853
5071,853
5072,853
5073,853
5074,853
5075,853
5076,853
5077,853
5078,853
5079,854
5080,854
5081,854
5082,854
5083,854
5084,854
5085,854
5086,854
5087,854
5088,854
5089,854
5090,854
5091,854
5092,854
5093,854
5094,854
5095,854
5096,854
5097,855
5098,856
5099,856
5100,856
5101,856
5102,856
5103,856
5104,856
5105,856
5106,856
5107,856
5108,856
5109,856
5110,856
5111,856
5112,856
5113,856
5114,856
5115,856
5116,856
5117,856
5118,856
5119,856
5120,857
5121,858
5122,859
5123,860
5124,860
5125,860
5126,860
5127,860
5128,860
5129,860
5130,861
5131,861
5132,861
5133,861
5134,861
5135,861
5136,861
5137,861
5138,861
5139,861
5140,861
5141,861
5142,862
5143,862
5144,862
5145,863
5146,863
5147,863
5148,864
5149,864
5150,864
5151,864
5152,864
5153,864
5154,864
5155,865
5156,865
5157,865
5158,865
5159,865
5160,866
5161,867
5162,867
5163,867
5164,867
5165,867
5166,867
5167,867
5168,867
5169,867
5170,867
5171,867
5172,867
5173,867
5174,867
5175,867
5176,868
5177,868
5178,868
5179,869
5180,869
5181,869
5182,869
5183,869
5184,869
5185,869
5186,869
